Subject	Session	Trial	Time	Trial_Start	Trial_End	Dots_Shown	Dots_Counted	Score	Dot_Width	Dot_Height	dl_x	dl_y
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	850	155
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	1693	20
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	516	412
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	399	749
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	1292	230
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	1212	350
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	816	981
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	390	33
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	84	916
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	655	475
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	1590	211
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	589	932
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	509	183
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	1197	209
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	1277	191
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	143	655
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	293	597
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	1338	596
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	468	786
sophie	1	4	1.0	1522698241.494617	1522698242.504158	64	25	0.390625	8	8	858	403
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1482	807
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	684	388
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	529	758
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1400	377
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1644	795
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1125	658
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	654	200
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	588	637
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	171	690
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	557	212
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	776	504
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	848	870
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1023	733
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1019	819
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	816	765
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	260	746
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	363	251
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	31	89
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	158	775
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	711	359
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1559	571
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1211	308
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	762	18
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	80	1049
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1405	828
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	913	957
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	493	25
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1231	36
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	941	458
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	883	422
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	606	48
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1158	97
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	189	945
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	650	24
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	53	301
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1159	500
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	1177	196
sophie	1	5	1.0	1522698247.334917	1522698248.338062	38	30	0.7894736842105263	8	8	316	296
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	670	1060
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1396	195
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1539	798
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1611	801
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	865	601
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	179	529
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	701	270
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	70	481
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1212	966
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1356	657
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1306	534
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1182	950
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1231	605
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	638	800
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	372	139
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	73	749
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	828	833
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	408	107
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1376	723
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1200	209
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	803	100
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1264	926
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	640	504
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1259	73
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	53	602
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1119	1040
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1487	671
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1136	963
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	578	54
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1346	222
sophie	1	6	1.0	1522698252.597239	1522698253.598229	31	15	0.4838709677419355	8	8	1563	390
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	544	978
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	655	384
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1124	683
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	219	339
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1125	376
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1390	551
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1061	494
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1501	1028
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	675	1016
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1464	224
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	412	879
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	207	268
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	380	600
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	556	679
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	215	543
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	298	741
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1080	719
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	639	956
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1686	551
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	649	597
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	438	839
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1466	176
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1523	278
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	110	406
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1550	560
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1637	462
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	498	976
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	146	281
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	689	1053
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1676	823
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1337	250
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	467	930
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1361	483
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	383	985
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	41	205
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	460	1000
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	52	972
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	378	945
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	250	429
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1479	707
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	88	580
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	909	422
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	241	630
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1681	52
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	880	73
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	700	731
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	860	342
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	356	614
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1023	655
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1310	520
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1312	904
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1607	299
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1421	349
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	729	591
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1546	25
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1298	835
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	483	383
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	423	957
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	91	193
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	924	1057
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	75	381
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1471	495
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1587	42
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1174	343
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1241	374
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	41	102
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1419	253
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	890	240
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	681	433
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1478	775
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	569	285
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	399	237
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	657	210
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	63	259
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1244	482
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	382	781
sophie	1	7	1.0	1522698263.98423	1522698264.986717	77	30	0.38961038961038963	8	8	1658	896
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	346	811
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	431	782
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	1576	24
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	1398	324
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	1573	669
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	333	486
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	1678	301
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	593	617
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	455	480
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	157	976
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	576	665
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	231	860
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	240	409
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	1343	547
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	538	564
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	1259	983
sophie	1	8	1.0	1522698273.035847	1522698274.039868	17	15	0.8823529411764706	8	8	1144	893
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1638	689
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1388	864
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1025	248
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	49	937
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	428	987
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1211	630
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1040	512
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	77	210
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1553	449
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	233	726
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	863	932
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	398	241
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	536	893
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	768	599
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1219	161
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	240	410
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1357	78
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1236	528
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1686	603
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	58	882
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1319	938
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1012	1014
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1595	185
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	148	816
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	521	220
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	125	759
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	395	835
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	829	709
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	954	672
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	234	355
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1654	941
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	105	1060
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	1139	655
sophie	1	9	1.0	1522698278.076362	1522698279.082077	34	20	0.5882352941176471	8	8	271	390
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	183	534
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1346	915
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1320	52
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1554	90
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	124	984
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	514	143
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1192	94
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1059	838
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	866	568
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1284	897
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	992	321
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	188	336
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	546	62
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	81	168
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	431	279
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1017	872
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1448	28
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	173	501
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1280	50
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1432	1055
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1106	907
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1544	249
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1601	794
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	1571	767
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	171	598
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	678	271
sophie	1	0	5.0	1522698288.402736	1522698293.403819	27	20	0.7407407407407407	8	8	27	682
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	38	770
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	475	899
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	584	609
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1706	23
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1050	744
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1548	920
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	122	414
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1376	1025
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	568	770
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	268	770
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	767	912
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	151	1034
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	710	633
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1552	838
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	677	326
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	303	1017
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	232	775
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	34	728
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	238	812
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1652	407
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1228	797
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	392	163
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1003	638
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1014	702
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1648	1056
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1535	426
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1444	247
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	634	932
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	821	273
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1286	1021
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	100	230
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1652	932
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	386	819
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1029	247
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	540	26
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1283	893
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1455	537
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	167	36
sophie	1	1	5.0	1522698301.415694	1522698306.417097	53	30	0.5660377358490566	8	8	1351	733
